2023-07-12 19:15:07,213 __main__ 0/48 INFO :: Iteration=1221, Time=8.012500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:15:52,293 __main__ 0/48 INFO :: Iteration=1231, Time=8.075000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:16:37,988 __main__ 0/48 INFO :: Iteration=1241, Time=8.137500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:17:22,978 __main__ 0/48 INFO :: Iteration=1251, Time=8.200000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:18:09,132 __main__ 0/48 INFO :: Iteration=1261, Time=8.262500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:18:53,790 __main__ 0/48 INFO :: Iteration=1271, Time=8.325000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:19:39,686 __main__ 0/48 INFO :: Iteration=1281, Time=8.387500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:20:25,221 __main__ 0/48 INFO :: Iteration=1291, Time=8.450000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:21:11,379 __main__ 0/48 INFO :: Iteration=1301, Time=8.512500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:21:55,977 __main__ 0/48 INFO :: Iteration=1311, Time=8.575000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:22:41,865 __main__ 0/48 INFO :: Iteration=1321, Time=8.637500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:23:26,115 __main__ 0/48 INFO :: Iteration=1331, Time=8.700000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:24:11,096 __main__ 0/48 INFO :: Iteration=1341, Time=8.762500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:24:55,987 __main__ 0/48 INFO :: Iteration=1351, Time=8.825000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:25:42,113 __main__ 0/48 INFO :: Iteration=1361, Time=8.887500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:26:26,204 __main__ 0/48 INFO :: Iteration=1371, Time=8.950000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:27:11,735 __main__ 0/48 INFO :: Iteration=1381, Time=9.012500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:27:57,091 __main__ 0/48 INFO :: Iteration=1391, Time=9.075000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:28:43,219 __main__ 0/48 INFO :: Iteration=1401, Time=9.137500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:29:27,701 __main__ 0/48 INFO :: Iteration=1411, Time=9.200000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:30:14,181 __main__ 0/48 INFO :: Iteration=1421, Time=9.262500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:30:59,275 __main__ 0/48 INFO :: Iteration=1431, Time=9.325000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:31:47,130 __main__ 0/48 INFO :: Iteration=1441, Time=9.387500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:32:33,811 __main__ 0/48 INFO :: Iteration=1451, Time=9.450000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:33:22,251 __main__ 0/48 INFO :: Iteration=1461, Time=9.512500e+01, dt=6.250000e-02, max(Re)=nan
